id,t,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59
6,2012-07-05,6.676458806248e-05,0.0,0.00013352917612497999,0.0,0.00013352917612497999,0.0,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,0.0,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,6.676458806248e-05,0.0,0.00013352917612497999,6.676458806248e-05,0.0,0.00020029376418746002,0.00033382294031244,0.00026705835224995997,0.00033382294031244,0.00013352917612497999,0.00013352917612497999,0.00013352917612497999,0.00020029376418746002,0.00013352917612497999,0.00046735211643744,0.00033382294031244,0.00060088129256242,0.00327146481506208,0.00146882093737482,0.00020029376418746002,0.00026705835224995997,0.00040058752837494,0.00033382294031244,0.00040058752837494,0.00160235011349978,0.00226999599412472,0.0030044064628120997,0.005741754573374299,0.0122846842034985,0.00981439444518622,0.04072639871812004,0.12024302310054684,0.14588062491654477,0.15549472559754363,0.17779409801041432,0.17205234343704162,0.12431566297235881,0.01755908666043536,6.676458806248e-05
6,2012-07-06,0.00011652748106428001,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,0.0,7.768498737618e-05,0.0,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,3.884249368808e-05,7.768498737618e-05,0.00031073994950474,0.00011652748106428001,0.00011652748106428001,3.884249368808e-05,0.00011652748106428001,7.768498737618e-05,0.00015536997475236,0.00011652748106428001,0.00011652748106428001,7.768498737618e-05,7.768498737618e-05,0.00015536997475236,0.00023305496212856002,0.00011652748106428001,0.00023305496212856002,0.0006214798990095,0.00081569236744998,0.00100990483589046,0.00097106234220236,0.00240823460866188,0.00644785395222368,0.00582637405321422,0.013400660322392741,0.016663429792192562,0.034919401825597315,0.08976500291318654,0.1488832783064678,0.15167993785201064,0.1766556612934541,0.19747523791027458,0.1365313653136524,0.01262381044863084,0.00011652748106428001
6,2012-07-07,0.0,0.0,0.0,0.0,0.0,4.3036667240479996e-05,0.0,4.3036667240479996e-05,0.0,0.0,0.0,4.3036667240479996e-05,0.0,4.3036667240479996e-05,0.0,4.3036667240479996e-05,4.3036667240479996e-05,0.0,4.3036667240479996e-05,0.0,4.3036667240479996e-05,0.0,4.3036667240479996e-05,4.3036667240479996e-05,0.0,4.3036667240479996e-05,4.3036667240479996e-05,0.00012911000172146,0.00030125667068342,8.607333448095999e-05,4.3036667240479996e-05,4.3036667240479996e-05,4.3036667240479996e-05,4.3036667240479996e-05,0.00017214666896194002,4.3036667240479996e-05,4.3036667240479996e-05,0.00017214666896194002,0.00030125667068342,0.00012911000172146,4.3036667240479996e-05,4.3036667240479996e-05,0.0003873300051644,0.00043036667240488005,0.0014202100189361201,0.00176450335686002,0.00305560337407472,0.00494921673265618,0.00834911344465486,0.013298330177311099,0.01226545016353926,0.03391289378550536,0.08749354449991345,0.15661043208813966,0.14468927526252418,0.14296780857290337,0.16190394215871978,0.1567825787571002,0.06739542089860584,0.00017214666896194002
6,2012-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00057175528873642,0.0,0.0,0.0,0.00057175528873642,0.0,0.00057175528873642,0.0,0.0,0.0,0.00057175528873642,0.0,0.00057175528873642,0.00057175528873642,0.0,0.00057175528873642,0.0,0.00057175528873642,0.0,0.00057175528873642,0.00057175528873642,0.00114351057747284,0.00400228702115494,0.0028587764436821,0.00057175528873642,0.00114351057747284,0.00057175528873642,0.0,0.00057175528873642,0.00114351057747284,0.00057175528873642,0.0028587764436821,0.00228702115494568,0.00343053173241852,0.0017152658662092399,0.00057175528873642,0.00171526586620926,0.0,0.0028587764436821,0.00114351057747282,0.0028587764436821,0.0017152658662092399,0.005717552887364219,0.01658090337335626,0.01429388221841044,0.03716409376786748,0.061177815894796705,0.19210977701543808,0.10577472841623822,0.13379073756432175,0.15037164093767924,0.17724413950828952,0.06632361349342504,0.0
6,2012-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.0,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.00016460905349794,0.0,0.00016460905349794,0.0,0.00016460905349794,0.00016460905349794,0.00032921810699588,0.00131687242798352,0.00049382716049382,0.00016460905349794,0.00032921810699588,0.00049382716049382,0.00032921810699588,0.00049382716049382,0.00032921810699588,0.00049382716049382,0.00032921810699588,0.00032921810699588,0.0008230452674897,0.0008230452674897,0.00065843621399176,0.00032921810699588,0.00049382716049382,0.00032921810699588,0.00213991769547324,0.00411522633744856,0.007078189300411481,0.00905349794238686,0.0161316872427984,0.01300411522633738,0.05349794238683146,0.0939917695473246,0.14452674897119394,0.1621399176954738,0.17794238683127478,0.14781893004115282,0.12790123456790053,0.02847736625514412,0.00032921810699588
6,2012-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.997441637352e-05,0.0,3.997441637352e-05,0.0,3.997441637352e-05,3.997441637352e-05,0.0,3.997441637352e-05,0.0,3.997441637352e-05,0.0,3.997441637352e-05,3.997441637352e-05,0.0,3.997441637352e-05,0.00011992324912056,0.00023984649824112,0.00015989766549408,7.994883274704e-05,7.994883274704e-05,7.994883274704e-05,0.00011992324912056,7.994883274704e-05,0.00011992324912056,7.994883274704e-05,0.00011992324912056,0.00011992324912056,7.994883274704e-05,7.994883274704e-05,0.00011992324912056,0.00055964182922928,0.00071953949472336,0.0016789254876878798,0.00147905340582026,0.0030380556443876,0.00351774864086982,0.00639590661976336,0.017029101375119978,0.009154141349536241,0.02434441957147434,0.05712344099776112,0.15969779341221677,0.18024464342820656,0.1881995522865356,0.17828589702590408,0.14946434282059404,0.016989126958746457,3.997441637352e-05
6,2012-07-11,0.0001129603132766,3.7653437758860005e-05,3.7653437758860005e-05,3.7653437758860005e-05,0.0,3.7653437758860005e-05,3.7653437758860005e-05,3.7653437758860005e-05,3.7653437758860005e-05,3.7653437758860005e-05,3.7653437758860005e-05,0.0,3.7653437758860005e-05,0.0,3.7653437758860005e-05,3.7653437758860005e-05,0.0,3.7653437758860005e-05,0.0,3.7653437758860005e-05,0.0,3.7653437758860005e-05,3.7653437758860005e-05,0.0,3.7653437758860005e-05,3.7653437758860005e-05,3.7653437758860005e-05,7.530687551772001e-05,0.0003388809398298,0.0002259206265532,0.0001129603132766,0.0001129603132766,0.00018826718879431999,0.00015061375103546,0.0001129603132766,0.00026357406431206,0.0001129603132766,0.00018826718879431999,0.0002259206265532,0.00037653437758866003,0.00026357406431206,0.00048949469086526,0.00071541531741848,0.0006777618796596,0.00101664281948942,0.00146848407259582,0.0017320581369079002,0.00406657127795764,0.00399126440243994,0.00978989381730554,0.01012877475713526,0.024926575796370278,0.0786956849160324,0.16725657052488951,0.16797198584230802,0.1656751261390156,0.18250621281723087,0.1453799231869862,0.02993448301829968,0.0
6,2012-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,0.0,3.834502856704e-05,0.0,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,3.834502856704e-05,7.669005713408e-05,0.00026841519996932,0.00011503508570111999,3.834502856704e-05,0.00011503508570111999,0.00011503508570111999,7.669005713408e-05,0.00011503508570111999,7.669005713408e-05,0.00011503508570111999,0.00019172514283522,0.00023007017140226003,0.00019172514283522,0.00011503508570111999,0.0003451052571034,0.0006902105142068199,0.0006135204570727199,0.0004984853713716,0.00107366079987728,0.00272249702826028,0.0028375321139614,0.00766900571340928,0.00717052034203768,0.009317841941792181,0.02722497028260294,0.06204225622148054,0.1758886460370419,0.18547490317880352,0.18904099083553716,0.1790712834081068,0.13275048889911353,0.01311399976992986,0.0
6,2012-07-13,0.0,0.0,0.0,0.0,0.0,0.0,3.810394756896e-05,0.0,3.810394756896e-05,3.810394756896e-05,0.0,3.810394756896e-05,0.0,3.810394756896e-05,0.0,3.810394756896e-05,3.810394756896e-05,0.0,3.810394756896e-05,0.0,3.810394756896e-05,0.0,3.810394756896e-05,3.810394756896e-05,0.0,3.810394756896e-05,3.810394756896e-05,0.0001143118427069,0.00030483158055174,7.620789513792e-05,7.620789513792e-05,7.620789513792e-05,0.0001143118427069,0.0001143118427069,7.620789513792e-05,0.0001143118427069,7.620789513792e-05,0.0001143118427069,7.620789513792e-05,0.0001143118427069,3.810394756896e-05,7.620789513792e-05,0.0001143118427069,0.0003429355281207,0.00144795000762078,0.0009525986892241799,0.00403901844231062,0.0053345526596555,0.00510592897424174,0.00964029873494896,0.00918305136412126,0.02362444749276032,0.0587181832037796,0.15393994817863185,0.16594269166285686,0.15550221002895817,0.176611796982168,0.15740740740740658,0.06995884773662576,7.620789513792e-05
6,2012-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017042307528438,8.521153764218e-05,8.521153764218e-05,0.00021302884410548,4.2605768821080004e-05,4.2605768821080004e-05,0.00017042307528438,8.521153764218e-05,0.00021302884410548,0.00017042307528438,0.00046866345703208006,0.00029824038174768,0.00038345191938988,0.00097993268288524,0.0024285288228026,0.00323803843040344,0.00494226918324742,0.01039580759234804,0.01026799028588464,0.04222231690170864,0.08478547995398532,0.16445826764944033,0.156107536960505,0.17464104639768133,0.18077627710792105,0.1452856716799447,0.0170423075284394,0.0
6,2012-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026483050847456,0.0005296610169491401,0.00158898305084746,0.00026483050847456,0.00079449152542372,0.00079449152542372,0.00079449152542372,0.0010593220338983,0.00158898305084744,0.0021186440677966,0.0021186440677966,0.00158898305084744,0.00158898305084746,0.00026483050847456,0.00079449152542372,0.0005296610169491401,0.0005296610169491401,0.0005296610169491401,0.0005296610169491401,0.0010593220338983,0.00158898305084744,0.00264830508474576,0.00635593220338984,0.013506355932203302,0.03575211864406792,0.0831567796610165,0.1546610169491531,0.1951800847457634,0.20047669491525322,0.1536016949152548,0.12632415254237223,0.00741525423728816,0.0
6,2012-07-16,0.00031828128108214,0.0,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,0.0,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,0.0,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,3.978516013526e-05,7.957032027052e-05,7.957032027052e-05,0.00019892580067634,0.00027849612094688,7.957032027052e-05,7.957032027052e-05,0.00011935548040579999,7.957032027052e-05,0.00011935548040579999,7.957032027052e-05,7.957032027052e-05,0.00011935548040579999,7.957032027052e-05,0.00011935548040579999,0.00031828128108214,0.00015914064054106,0.00039785160135268,0.00027849612094688,0.00071613288243484,0.00159140640541078,0.0029441018500099203,0.00437636761487966,0.0057688482196140405,0.00867316490948878,0.012969962204097902,0.01058285259598164,0.03405609707579084,0.08637358265366972,0.1550029838870107,0.15563954644917502,0.15822558185796615,0.16777402029043226,0.14784165506266084,0.0435647503481203,0.0
6,2012-07-17,0.0,0.0,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,0.0,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,8.07558749899e-05,4.037793749494e-05,0.0,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,4.037793749494e-05,0.00012113381248484001,0.00028264556246466,0.0001615117499798,8.07558749899e-05,8.07558749899e-05,8.07558749899e-05,8.07558749899e-05,0.00012113381248484001,8.07558749899e-05,0.00012113381248484001,0.00012113381248484001,8.07558749899e-05,8.07558749899e-05,0.00012113381248484001,4.037793749494e-05,0.00012113381248484001,0.00012113381248484001,0.0002422676249697,0.00036340143745456,0.00048453524993942004,0.0014536057498183,0.0028668335621416198,0.0043608172494549,0.009852216748768499,0.00795445368650564,0.0277800209965276,0.058305741742711456,0.16167326172979143,0.1587660502301548,0.19296616328837823,0.1898166841637736,0.14499717354437458,0.03516918355810398,0.00012113381248484001
6,2012-07-18,0.0001562255897516,0.0,3.90563974379e-05,0.0,3.90563974379e-05,3.90563974379e-05,0.0,3.90563974379e-05,0.0,3.90563974379e-05,0.0,3.90563974379e-05,0.0,3.90563974379e-05,0.0,3.90563974379e-05,3.90563974379e-05,0.0,3.90563974379e-05,0.0,3.90563974379e-05,3.90563974379e-05,0.0,3.90563974379e-05,0.0,3.90563974379e-05,3.90563974379e-05,0.00011716919231370002,0.00023433838462740003,0.00011716919231370002,3.90563974379e-05,0.00011716919231370002,7.81127948758e-05,0.0001562255897516,7.81127948758e-05,7.81127948758e-05,0.00011716919231370002,7.81127948758e-05,0.00011716919231370002,7.81127948758e-05,7.81127948758e-05,0.0001952819871895,0.0001952819871895,0.0003515075769411,0.0005858459615685,0.001562255897516,0.0015231995000781,0.0044133729104827,0.00749882830807688,0.01136541165442902,0.008045617872207419,0.02456647398843938,0.07174660209342251,0.15325730354632144,0.15364786752070042,0.17083268239337512,0.17087173879081455,0.1563818153413521,0.06030307764411832,0.0004296203718169
6,2012-07-19,3.973615195104e-05,0.0,0.0,0.0,0.0,0.0,0.00031788921560836,0.0,0.0,3.973615195104e-05,3.973615195104e-05,0.0,3.973615195104e-05,0.0,3.973615195104e-05,3.973615195104e-05,0.0,3.973615195104e-05,3.973615195104e-05,0.0,0.0,3.973615195104e-05,3.973615195104e-05,0.0,7.947230390208e-05,3.973615195104e-05,3.973615195104e-05,0.00019868075975522002,7.947230390208e-05,0.00011920845585312,7.947230390208e-05,3.973615195104e-05,7.947230390208e-05,0.00015894460780418,7.947230390208e-05,0.00011920845585312,7.947230390208e-05,0.00011920845585312,7.947230390208e-05,7.947230390208e-05,3.973615195104e-05,0.00011920845585312,7.947230390208e-05,7.947230390208e-05,0.00031788921560836,0.00111261225462924,0.00162918222999284,0.0033775729158388003,0.005364380513391101,0.00965588492410398,0.01239767940872598,0.033735993006437384,0.0733529365016288,0.16037510927441845,0.1796074068187243,0.17992529603433108,0.1677262973853618,0.14471906540570534,0.024199316538186518,0.0
6,2012-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9349939007580004e-05,0.0,3.9349939007580004e-05,3.9349939007580004e-05,0.0,3.9349939007580004e-05,0.0,3.9349939007580004e-05,3.9349939007580004e-05,0.0,3.9349939007580004e-05,0.00015739975603036,0.00019674969503796002,7.869987801518e-05,7.869987801518e-05,0.00011804981702278,7.869987801518e-05,0.00011804981702278,7.869987801518e-05,0.00011804981702278,7.869987801518e-05,0.00011804981702278,7.869987801518e-05,0.00011804981702278,3.9349939007580004e-05,0.00011804981702278,7.869987801518e-05,0.0005115492070987199,0.00118049817022784,0.00192814701137212,0.00157399756030378,0.00216424664541768,0.0038956439617518603,0.006492739936253119,0.01023098414197452,0.028056506512415,0.07334828631015582,0.16967693700074823,0.16534844370991283,0.18344941565340475,0.18691221028607471,0.14103018140321807,0.0221540156612758,0.00011804981702278
6,2012-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012419788863588,0.00053819085075552,4.139929621196e-05,0.00028979507348374,0.00037259366590768,0.00037259366590766,0.00053819085075552,0.00182156903332642,0.0031049472158973398,0.0066652866901262195,0.00832125853860486,0.00910784516663218,0.006913682467398,0.021610432622645483,0.0598633823225002,0.1812047195197688,0.16601117780997782,0.15015524736079405,0.15826950941834045,0.15421237838956656,0.07021320637549187,0.00024839577727178003
6,2012-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005211047420531401,0.0015633142261594402,0.0007816571130797201,0.0010422094841063,0.0005211047420531401,0.00026055237102656,0.0005211047420531401,0.00026055237102656,0.00026055237102656,0.00026055237102656,0.00026055237102656,0.00026055237102656,0.0007816571130797201,0.00130276185513286,0.00026055237102656,0.00026055237102656,0.00026055237102656,0.00130276185513288,0.0010422094841062801,0.00364773319437208,0.0036477331943720404,0.00468994267847838,0.00495049504950496,0.0039082855653986195,0.01797811360083382,0.046117769671703765,0.1297550807712355,0.1732673267326739,0.1664929650859814,0.19775924960917216,0.1737884314747255,0.06227201667535196,0.0
